model,harness,benchmark,task_id,sample_id,correct,score,n_tokens,mean_entropy,wall_time_sec,traj_length,n_tool_calls,n_tool_errors
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_275,0,0,0,2981.0,0.1967956153680649,100.61830592155457,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_292,0,1,1,14452.0,0.13674364063092795,608.2666103839874,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_293,0,1,1,1786.0,0.12868135806948724,64.77539300918579,42,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_30,0,0,0,2105.0,0.26838205921277475,72.41051435470581,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_307,0,1,1,634.0,0.10851591686400638,27.27170467376709,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_34,0,1,1,1313.0,0.09312249427512406,44.31270670890808,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_353,0,1,1,1338.0,0.07117332227129491,49.871617794036865,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_359,0,1,1,1195.0,0.1777499263707809,41.757466554641724,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_369,0,1,1,737.0,0.1122073991064739,29.850708723068237,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_384,0,0,0,3141.0,0.1893029405003861,103.15525674819946,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_386,0,1,1,879.0,0.08051804207239555,35.808751583099365,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_397,0,1,1,1869.0,0.16813141405623067,88.25230312347412,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_40,0,0,0,32766.0,0.045597260950569304,1072.758228302002,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_401,0,0,0,3869.0,0.3120072802186393,127.342609167099,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_406,0,0,0,8753.0,0.22390823475968324,274.8067936897278,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_61,0,0,0,3517.0,0.28464674291886477,141.1399281024933,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_85,0,1,1,2743.0,0.17531306699720486,86.69393873214722,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Physics_98,0,1,1,2078.0,0.17642604474305293,71.81621980667114,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_103,0,0,0,575.0,0.1930536723116072,23.864039421081543,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_105,0,0,0,778.0,0.3259891093312457,33.393775939941406,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_106,0,1,1,739.0,0.19873274221531181,31.280433893203735,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_111,0,1,1,2217.0,0.335574346287791,77.48724007606506,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_128,0,0,0,903.0,0.3018198065112257,37.413392066955566,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_149,0,0,0,355.0,0.13056395654051647,17.695184230804443,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_15,0,1,1,409.0,0.15822190258520885,18.80374050140381,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_151,0,0,0,3132.0,0.32473995230589675,111.66855239868164,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_153,0,0,0,2768.0,0.23341842852702482,101.04823446273804,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_155,0,1,1,945.0,0.279458752720289,37.420939922332764,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_157,0,0,0,1132.0,0.1920535264250993,41.35613298416138,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_159,0,1,1,519.0,0.25084460718948937,21.907898902893066,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_163,0,0,0,2808.0,0.3223725752002833,93.51790118217468,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_176,0,1,1,1637.0,0.21395298082936473,56.43420076370239,28,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_180,0,1,1,1828.0,0.19832739943516262,64.3684093952179,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_196,0,1,1,2162.0,0.33015404727772774,79.77076983451843,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_201,0,1,1,1186.0,0.29604931834670406,42.03232932090759,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_21,0,0,0,3444.0,0.1524022414886589,119.6193425655365,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_213,0,0,0,5231.0,0.3244449005261203,177.19248700141907,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_220,0,0,0,816.0,0.18171539438451545,31.298187494277954,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_223,0,0,0,2403.0,0.3334204572987527,84.26319289207458,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_225,0,1,1,1111.0,0.22044210040695686,49.98966598510742,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_228,0,1,1,1067.0,0.17833556824253874,48.80470037460327,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_233,0,0,0,800.0,0.23432388604126878,30.69060707092285,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_245,0,0,0,1109.0,0.2002772130408005,46.89302968978882,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_258,0,1,1,1003.0,0.14816317401800497,38.96552133560181,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_270,0,0,0,3030.0,0.29221078516983584,111.32293391227722,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_285,0,1,1,678.0,0.12621305851270437,27.735170364379883,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_293,0,0,0,719.0,0.21345427777703013,29.45432186126709,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_33,0,1,1,348.0,0.06262030180404114,17.21104097366333,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_35,0,1,1,734.0,0.19020213567485542,29.76614284515381,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_44,0,0,0,2250.0,0.28915813301078425,79.75823187828064,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_56,0,1,1,2079.0,0.25580564170747877,72.24944972991943,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_63,0,1,1,1107.0,0.2005572558410453,55.70448327064514,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_65,0,1,1,1610.0,0.24050705101202935,58.64261484146118,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_69,0,0,0,4534.0,0.30527175462561723,141.1731150150299,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_78,0,0,0,1327.0,0.2005700026524161,47.63816785812378,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_83,0,1,1,631.0,0.148083032487326,27.522242307662964,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_85,0,0,0,897.0,0.25464910579894584,39.74745798110962,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_88,0,0,0,721.0,0.2587786064657556,29.44681167602539,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Psychology_96,0,1,1,1821.0,0.24863512656360856,71.85125684738159,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_103,0,1,1,1175.0,0.1099706873801301,44.035247802734375,4,2,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_127,0,1,1,2490.0,0.1447457036271393,93.99307608604431,11,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_152,0,1,1,1058.0,0.21810803433006043,42.84262681007385,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_166,0,1,1,1122.0,0.25536349261120384,45.55818819999695,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_169,0,1,1,6930.0,0.2823425268622528,233.93078088760376,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_179,0,1,1,559.0,0.07273155280727885,23.340919733047485,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_186,0,0,0,1607.0,0.09038969566456527,61.092329025268555,20,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_189,0,1,1,2324.0,0.12388725483215879,76.04070472717285,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_19,0,1,1,1308.0,0.13177746090594947,48.84488868713379,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_191,0,1,1,2091.0,0.22353430409400998,68.22938013076782,20,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_199,0,1,1,1666.0,0.21275205133854277,61.96566557884216,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_208,0,1,1,1206.0,0.21261113192164346,44.829654693603516,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_212,0,1,1,7699.0,0.21844577423866549,266.31929326057434,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_223,0,1,1,3153.0,0.18077637713193553,101.0496084690094,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_239,0,0,0,7397.0,0.16483012517202705,243.5894112586975,15,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_240,0,1,1,975.0,0.22647140537965973,35.70609641075134,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_243,0,0,0,1239.0,0.20948724874564398,45.85742783546448,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_248,0,0,0,32766.0,0.06298340424962069,1116.756015777588,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_266,0,1,1,1334.0,0.11635982141913158,52.182311058044434,18,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_28,0,0,0,4801.0,0.23726885379337037,173.67293190956116,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_291,0,1,1,1183.0,0.12726786537598944,47.12003755569458,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_295,0,1,1,979.0,0.10366350187218352,36.284674406051636,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_300,0,1,1,707.0,0.08222290781504203,30.788683891296387,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_309,0,1,1,1801.0,0.18741603467998094,68.39207673072815,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_331,0,1,1,4969.0,0.1763981412060493,157.98219680786133,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_338,0,1,1,932.0,0.20844949299915294,36.098313093185425,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_353,0,1,1,789.0,0.05086680350977226,32.43076515197754,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_360,0,1,1,547.0,0.06896365545130324,22.81322741508484,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_381,0,1,1,1452.0,0.07394115721763372,53.48507761955261,15,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_388,0,1,1,916.0,0.07297631462532958,35.43044352531433,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_39,0,1,1,1622.0,0.08871073238537933,56.96445608139038,20,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_4,0,1,1,832.0,0.07063123384300805,30.873189687728882,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_427,0,0,0,1606.0,0.2138417485733886,60.87620210647583,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_463,0,1,1,1338.0,0.08323703118572577,49.67924427986145,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_465,0,1,1,3150.0,0.08576794077867701,108.36413598060608,4,2,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_470,0,0,0,7997.0,0.16131223642886475,284.62377190589905,17,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_509,0,1,1,510.0,0.14918620544693859,21.72032642364502,3,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Public_Health_84,0,1,1,889.0,0.06577305995309786,33.803144216537476,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_1,0,1,1,738.0,0.24470997142050194,28.905276775360107,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_102,0,0,0,3043.0,0.43116487279518423,100.68266892433167,9,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_114,0,1,1,1282.0,0.22991669526498365,65.51530265808105,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_122,0,0,0,1921.0,0.34344967353674294,72.58903789520264,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_125,0,1,1,768.0,0.33429269528912636,32.25928473472595,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_140,0,0,0,2863.0,0.26607510359410597,103.97923111915588,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_145,0,1,1,369.0,0.32465007890389813,17.774930477142334,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_155,0,1,1,821.0,0.2706106143843979,34.09029674530029,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_168,0,1,1,227.0,0.12089317392073057,12.824693441390991,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_176,0,1,1,842.0,0.26043660331574486,33.5112886428833,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_177,0,1,1,742.0,0.27306812561190347,29.78467321395874,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_18,0,1,1,276.0,0.26877983800160254,14.489285945892334,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_180,0,1,1,641.0,0.21021173706098228,25.90766429901123,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_181,0,0,0,1027.0,0.33350520703561304,41.43309569358826,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_191,0,1,1,2029.0,0.30588385915407446,67.29679203033447,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_20,0,0,0,870.0,0.2727959569207709,34.325422525405884,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_202,0,1,1,416.0,0.2120221788626674,19.30392360687256,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_213,0,1,1,714.0,0.2559001362064427,27.85326361656189,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_214,0,1,1,1195.0,0.3223307101837208,45.94545102119446,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_219,0,1,1,513.0,0.20286331431458038,24.412037134170532,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_229,0,0,0,1359.0,0.22566599404456875,48.87203073501587,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_230,0,1,1,1098.0,0.36584472734736534,40.705477714538574,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_245,0,1,1,1012.0,0.3023247214102269,38.782647132873535,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_26,0,1,1,2966.0,0.25849130171292745,110.15218830108643,12,6,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_39,0,1,1,1643.0,0.3155416136059979,59.24360489845276,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_4,0,0,0,502.0,0.2971060955050027,21.805670261383057,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_40,0,0,0,2067.0,0.380994655618732,85.65062928199768,7,3,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_47,0,1,1,354.0,0.1335343941181842,17.48754906654358,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_52,0,1,1,313.0,0.16139202876137515,17.47624945640564,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_63,0,1,1,312.0,0.18058375363728638,15.333303928375244,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_68,0,1,1,548.0,0.2305057801468404,25.707088708877563,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_77,0,1,1,744.0,0.16647049630172875,30.256606340408325,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_83,0,1,1,463.0,0.2907765000806972,21.41519594192505,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_9,0,1,1,1272.0,0.2772921021171458,45.87149930000305,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_90,0,0,0,9884.0,0.3375845202936826,374.7504117488861,9,3,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_93,0,0,0,879.0,0.3272389977967197,37.70915389060974,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_96,0,1,1,304.0,0.23782368759741962,15.663932085037231,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_test_Sociology_99,0,1,1,315.0,0.09380810672164101,18.333237409591675,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_10,0,1,1,1499.0,0.06370758872162995,55.10951590538025,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_11,0,1,1,1067.0,0.1409745344855076,44.85928678512573,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_13,0,1,1,1966.0,0.17498449877827957,72.47207617759705,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_14,0,1,1,785.0,0.1132902472582113,28.606447458267212,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_15,0,0,0,34023.0,0.046460454162811374,1137.5579149723053,2,2,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_16,0,1,1,1126.0,0.11395785333043498,59.359434843063354,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_17,0,1,1,3072.0,0.10599253405192698,111.15426850318909,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_18,0,1,1,817.0,0.06620621005773801,33.86046361923218,4,2,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_19,0,0,0,1317.0,0.11544058515987114,46.91901183128357,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_2,0,1,1,1721.0,0.05756524403400891,74.83901906013489,18,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_20,0,0,0,9294.0,0.1648574308184219,316.59592151641846,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_21,0,1,1,8429.0,0.15110829589434402,278.16558504104614,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_23,0,1,1,963.0,0.15315160001693506,39.75952434539795,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_24,0,1,1,3497.0,0.19956088113583811,120.71489953994751,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_26,0,1,1,3247.0,0.18995863230282797,114.12947916984558,15,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_27,0,1,1,629.0,0.05854844282352895,25.258848667144775,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_29,0,1,1,707.0,0.14638375796363018,27.778515815734863,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_3,0,1,1,787.0,0.07930975093105049,32.59040451049805,5,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_30,0,0,0,813.0,0.08601408964929941,30.85205602645874,15,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_4,0,1,1,655.0,0.07580474504289796,25.76717185974121,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_5,0,0,0,32766.0,0.03715960678270758,1080.3096101284027,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_6,0,1,1,1520.0,0.090127190990175,51.40502119064331,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_7,0,1,1,1186.0,0.11923763706426253,48.64925813674927,3,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_8,0,1,1,915.0,0.10542538347082456,38.32347369194031,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Accounting_9,0,1,1,1366.0,0.21112295759430333,49.46218419075012,4,2,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_1,0,1,1,1041.0,0.3632374921085193,43.52207398414612,5,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_10,0,1,1,1086.0,0.3173041626088675,46.78943753242493,6,2,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_11,0,0,0,812.0,0.3027617037311582,32.78552508354187,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_12,0,0,0,668.0,0.14988461362716754,27.948580503463745,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_13,0,0,0,899.0,0.2505427432120601,36.85606551170349,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_17,0,0,0,1499.0,0.368222568953057,58.7499794960022,5,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_18,0,1,1,501.0,0.2967056966503523,22.392274379730225,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_20,0,0,0,838.0,0.3204822264763102,34.31098437309265,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_21,0,1,1,805.0,0.3920368541234704,31.17194175720215,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_22,0,0,0,763.0,0.36657344017776955,30.2341148853302,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_23,0,1,1,1610.0,0.4078627375303176,63.42305040359497,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_27,0,0,0,3563.0,0.2637420758785203,136.3265311717987,8,4,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_29,0,1,1,375.0,0.27259002280110206,20.277454376220703,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_3,0,1,1,2140.0,0.3885952237766857,79.76154947280884,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_4,0,1,1,468.0,0.2609536197806065,21.302420139312744,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_5,0,0,0,506.0,0.2849193874347656,25.81395411491394,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_6,0,1,1,448.0,0.11906828504619445,19.149996280670166,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Agriculture_8,0,0,0,2790.0,0.31890492691582667,111.96909713745117,11,7,
